0.7472332520895102,0.7437483380809651,0.31187286513493934,
1.3456659449423116,0.5828917050917105,2.8656657899234266E-4,
0.32416100183353436,0.30318196290566707,1.0391826242732254,
0.00358629040906253,3.303263196116091E-6,1.273891800370856,
0.731948853079718,0.3108655620098399,0.799482404773011,
0.04453759074200256,0.3826171965760997,1.0421295013751923,
1.0504781679038213,0.5467105137443857,0.13598651976560575,
1.5655408876779677,0.2479260210676571,3.0973545907002933E-4,
0.5076034459057835,0.46674645325232433,0.9151819799971465,
8.15252113331211E-6,4.274298455395866E-4,1.528159911795003,
1.1228285752321243,1.0380056986972803,2.988055046986633E-4,
1.225616689888847,0.06057739128886876,0.07063917794457387,
0.001712509553213735,1.3840307198445958,0.009561537015610331,
0.9227239475988595,0.4756915017082443,0.3910364391080723,
1.0487108612632772,0.43559830249506626,0.43866861529299406,
0.4919392915101397,0.8791153971121516,0.6692923849793946,
0.00748120268309423,0.838357048424271,0.8504093017188762,
0.004205876559887189,0.0020432955228270075,1.132458833972594,
0.955069312907225,0.9844591967357763,0.0023216926203752956,
7.035985674105719E-5,0.007744202518463895,1.2246710315232183,
0.003368365677809382,0.0014094728461966737,1.197872381147891,
0.9124422308344359,0.4463758361625905,0.6732249725030963,
1.4139277411733735E-4,2.3381860087972537E-4,1.2496384070753768,
0.0036324831597308108,2.0964671324608686,7.423638049760594E-4,
5.277594379000164E-6,0.001433931579279131,1.4606987009149701,
5.640489531853177E-4,0.0015217365665783505,1.166723839582636,
7.561943580517852E-6,0.0020545932336099517,1.4598532080440094,
0.9183083762861461,0.7090202036791396,0.1103925827729039,
0.950753288650628,0.6561292974203455,0.04807051987275133,
5.109990266569685E-4,5.156406506153012E-6,1.250363816986399,
1.6770736643853136E-7,0.011926082591716368,1.4749468511836963,
2.7434891636492702E-5,1.9509625039131695,0.00943969396859042,
1.2033184481615518E-6,0.005226799557238863,1.5465142423322955,
0.44793970763427904,0.558028721719285,0.977339560945816,
1.119791985187837,0.0010394990114640928,0.800200017275178,
1.273800078887731,0.0025066692616587793,0.1797409838882352,
0.5666409563020025,0.8081994640599423,0.6753488893669429,
0.5782961972443096,0.8248233232750211,0.6725402547298782,
0.36202157745770136,0.5087295863707989,1.0067971505167614,
1.1542403025420696,0.019092572921362558,0.18524888124453,
0.3718290445132245,0.22014177739587235,1.0669582366794519,
0.21875986304595618,0.8797853035647619,0.7261573198375821,
0.36086272161493654,0.22200560286240098,1.0461531380577926,
0.8874756788770086,0.2978814933335327,0.7596964446639494,
0.6852172551578568,1.0326188539657473,0.03283366053798525,
0.9736709405282447,0.039222251305266465,0.568030601036032,
0.6576289247861579,0.006636024511800332,1.0840011041724873,
0.04305562443540422,1.0868252518269246,0.6307724950921497,
1.2479677337342447,0.00915694390346238,0.006956140275140748,
0.020420962188434755,0.9721565624520265,0.77601113052415,
0.8972040139305026,0.2986208060067509,0.757411819557141,
0.009049649835767396,0.7204207254809445,1.0955729137881907,
0.7524043880758706,0.6170368558700705,0.7139135067121795,
1.0111189568640826,0.8169177207589359,0.007804285166546529,
0.441595097148182,0.36415060187620046,0.9877747524455333,
0.799946277233075,0.657019974244452,0.5085807869217044,
0.7272891767491415,1.035907683838872,0.024130857925591536,
1.9237229669525815E-5,1.8427961470898145E-4,1.422744306487665,
0.46674134475285795,0.3409631102207169,0.9975128350948347,
2.026316753693314E-5,1.4409635947853527,0.05112189377980677,
1.4625006139679009E-5,1.2929785603081378,0.6038046603094164,
0.8572676610468057,0.9583799464067988,0.008201427911559873,
3.3259315852609097E-4,1.444669760013069,0.03232477368438688,
0.08493030700377124,1.2486332576557553,0.00798247799650115,
0.7754013094166031,0.00152588672271222,1.0747791569056002,
1.0729727582170443,0.3637498305246334,0.019133282321993315,
1.5584466929402134E-5,1.377803292600219,0.5981629752621997,
1.117043894150601,0.6317502865823219,6.034086357931923E-4,
0.4627109681671605,0.34877973125769646,0.9999661289647443,
1.2554206111263957,0.0056204583598664344,5.902990829380248E-4,
0.46519073618209367,0.01899807422140226,1.0656644336336494,
0.8590913534676231,1.0920432210865827,3.0358350023479316E-4,
3.5503134363016383E-4,1.0070543153956362,0.9222038929695496,
1.2497950226476044,6.542924385873441E-6,0.4304861120184388,
0.6234598522085252,0.8295980551468695,0.6173405520167091,
0.09490235597990845,1.3807616354414014,0.0013291513562532031,
1.2488070105399596,0.0023158510142701053,0.196594229510703,
0.07004769624774425,0.5666277757961434,1.0134460612947036,
0.6546625914252703,0.7981589362264871,0.6656270175067269,
1.0879982135735333,0.6395794618556343,7.361361934386807E-4,
1.1540933219707104,0.13508518430586114,0.1831681430525796,
0.670510943672522,0.8206488622565774,0.6527748329660267,
0.7786000469742064,0.9630183230905444,0.002878806140713616,
1.1042725863195586,4.037597841461918E-4,1.0899090204625952,
0.02269093213581422,0.9930486097641281,0.6695370218342493,
0.22608106309152948,1.298567412926839,0.0013540829272651494,
1.0507489781792765,0.45083393552704293,0.380727477645761,
1.050651835714174,0.4229958485897685,0.3870542455737132,
1.1648532776976992,0.10342337488107385,0.18434463500323553,
1.2417578514591083,2.6141279879617556E-4,0.8908685852186152,
1.4171924428656488,0.002720768789765774,0.005689595836693448,
